symbol,price,market_regime,fundamental_score,technical_score,news_score,upcoming_earnings_days,earnings_event_score,market_trend_score,category_trend_score,total_score,action_stock,action_option,execution_timing,entry_price,target_price,stop_price,risk_reward,option_symbol_hint,option_expiry,option_strike,reason,trade_type,stock_instruction,option_instruction,brief_reason,strategy_bucket
AAPL,246.2,bullish,0.5194,-0.2955,0.061,31,0.0,-0.04,-0.7836,0.1165,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=3618629222400,avg_vol=46586027,price=246.20,vol20=1.02%,beta=1.12) | PE=31.1, margin=0.27, ROE=1.52, rev_growth=0.16, debt_to_equity=102.6 | sma20=254.45, sma50=260.05, sma200=248.29, mom20=-6.65%, rsi14=27.6, vol20=1.02% | headline_sentiment=0.15 weighted from 20 headlines | earnings_days=31, earnings_event_score=0.00, earnings_outlook_score=0.86, price_setup_score=0.30",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; solid fundamentals, category trend weak (score 0.12, regime bullish)",DAILY_TRADING
V,299.44,bullish,0.6021,-0.6146,0.1074,29,0.3497,-0.04,-0.6456,0.0589,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=577332183040,avg_vol=7744538,price=299.44,vol20=1.20%,beta=0.79) | PE=28.1, margin=0.50, ROE=0.54, rev_growth=0.15, debt_to_equity=54.6 | sma20=308.20, sma50=317.37, sma200=337.37, mom20=-6.67%, rsi14=33.1, vol20=1.20% | headline_sentiment=0.27 weighted from 20 headlines | earnings_days=29, earnings_event_score=0.35, earnings_outlook_score=0.89, price_setup_score=0.36",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, solid fundamentals, positive news tone, category trend weak (score 0.06, regime bullish)",DAILY_TRADING
JPM,285.03,bullish,0.2835,-0.3251,-0.0169,5,0.3045,-0.04,-0.6456,0.0386,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=768735182848,avg_vol=10893884,price=285.03,vol20=1.14%,beta=1.06) | PE=14.2, margin=0.34, ROE=0.16, rev_growth=0.03, debt_to_equity=200.0 | sma20=289.39, sma50=299.74, sma200=302.00, mom20=-5.07%, rsi14=44.9, vol20=1.14% | headline_sentiment=-0.04 weighted from 20 headlines | earnings_days=5, earnings_event_score=0.30, earnings_outlook_score=0.24, price_setup_score=0.51",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; solid fundamentals, category trend weak (score 0.04, regime bullish)",DAILY_TRADING
AMZN,201.56,bullish,0.4463,-0.4576,0.0586,31,0.0,-0.04,-0.8001,0.0126,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=2163730546688,avg_vol=48889476,price=201.56,vol20=1.98%,beta=1.42) | PE=28.1, margin=0.11, ROE=0.22, rev_growth=0.14, debt_to_equity=43.4 | sma20=210.19, sma50=216.47, sma200=224.62, mom20=-3.44%, rsi14=37.4, vol20=1.98% | headline_sentiment=0.15 weighted from 20 headlines | earnings_days=31, earnings_event_score=0.00, earnings_outlook_score=0.72, price_setup_score=0.38",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, solid fundamentals, category trend weak (score 0.01, regime bullish)",DAILY_TRADING
MA,492.74,bullish,0.3977,-0.566,-0.0015,8,0.5119,-0.04,-0.6456,-0.0011,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=439739744256,avg_vol=3793413,price=492.74,vol20=1.47%,beta=0.84) | PE=29.8, margin=0.46, ROE=2.10, rev_growth=0.18, debt_to_equity=256.0 | sma20=504.84, sma50=519.54, sma200=554.13, mom20=-6.02%, rsi14=38.2, vol20=1.47% | headline_sentiment=-0.00 weighted from 20 headlines | earnings_days=8, earnings_event_score=0.51, earnings_outlook_score=1.00, price_setup_score=0.42",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, solid fundamentals, category trend weak, earnings catalyst in 8d (score -0.00, regime bullish)",DAILY_TRADING
BAC,47.26,bullish,0.2954,-0.4372,-0.111,15,0.3543,-0.04,-0.6456,-0.0163,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=339169968128,avg_vol=41017757,price=47.26,vol20=1.32%,beta=1.26) | PE=12.4, margin=0.28, ROE=0.10, rev_growth=0.07, debt_to_equity=200.0 | sma20=47.99, sma50=50.93, sma200=50.77, mom20=-5.42%, rsi14=40.5, vol20=1.32% | headline_sentiment=-0.28 weighted from 20 headlines | earnings_days=15, earnings_event_score=0.35, earnings_outlook_score=0.77, price_setup_score=0.46",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, solid fundamentals, negative news tone, category trend weak (score -0.02, regime bullish)",DAILY_TRADING
PYPL,44.465,bullish,0.5327,-0.6304,0.0466,35,0.0,-0.04,-0.6456,-0.0201,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=41603764224,avg_vol=23797655,price=44.47,vol20=2.08%,beta=1.46) | PE=8.2, margin=0.16, ROE=0.26, rev_growth=0.04, debt_to_equity=60.7 | sma20=45.29, sma50=46.38, sma200=62.16, mom20=-4.13%, rsi14=47.7, vol20=2.08% | headline_sentiment=0.12 weighted from 20 headlines | earnings_days=35, earnings_event_score=0.00, earnings_outlook_score=0.62, price_setup_score=0.53",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, solid fundamentals, category trend weak (score -0.02, regime bullish)",DAILY_TRADING
SYY,69.855,bullish,0.1669,-0.5127,-0.0433,1,0.0,-0.04,-0.712,-0.1322,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=33455702016,avg_vol=3704059,price=69.86,vol20=3.29%,beta=0.59) | PE=18.8, margin=0.02, ROE=0.82, rev_growth=0.03, debt_to_equity=640.2 | sma20=83.30, sma50=84.52, sma200=79.29, mom20=-20.63%, rsi14=13.5, vol20=3.29% | headline_sentiment=-0.11 weighted from 20 headlines | earnings_days=1, earnings_event_score=0.00, earnings_outlook_score=0.27, price_setup_score=0.09",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, category trend weak (score -0.13, regime bullish)",DAILY_TRADING
NOW,105.16,bullish,0.3033,-0.7771,0.0388,23,0.2959,-0.04,-0.7836,-0.1605,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=110948286464,avg_vol=18127588,price=105.16,vol20=3.14%,beta=1.02) | PE=63.0, margin=0.13, ROE=0.15, rev_growth=0.21, debt_to_equity=18.5 | sma20=112.42, sma50=112.85, sma200=162.03, mom20=-7.09%, rsi14=32.5, vol20=3.14% | headline_sentiment=0.10 weighted from 20 headlines | earnings_days=23, earnings_event_score=0.30, earnings_outlook_score=0.72, price_setup_score=0.28",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, solid fundamentals, category trend weak (score -0.16, regime bullish)",DAILY_TRADING
DIS,94.43,bullish,0.4218,-0.8197,0.075,36,0.0,-0.04,-0.8762,-0.1638,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=167460929536,avg_vol=11621033,price=94.43,vol20=1.06%,beta=1.44) | PE=13.9, margin=0.13, ROE=0.12, rev_growth=0.05, debt_to_equity=40.9 | sma20=99.09, sma50=104.29, sma200=111.85, mom20=-8.59%, rsi14=26.7, vol20=1.06% | headline_sentiment=0.19 weighted from 20 headlines | earnings_days=36, earnings_event_score=0.00, earnings_outlook_score=0.36, price_setup_score=0.26",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, solid fundamentals, category trend weak (score -0.16, regime bullish)",DAILY_TRADING
ADBE,241.08,bullish,0.6689,-1.054,0.0675,73,0.0,-0.04,-0.7836,-0.1641,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=98273107968,avg_vol=5712062,price=241.08,vol20=2.64%,beta=1.53) | PE=14.0, margin=0.29, ROE=0.59, rev_growth=0.12, debt_to_equity=58.3 | sma20=257.33, sma50=267.92, sma200=330.16, mom20=-11.04%, rsi14=24.9, vol20=2.64% | headline_sentiment=0.17 weighted from 20 headlines | earnings_days=73, earnings_event_score=0.00, earnings_outlook_score=0.53, price_setup_score=0.21",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, solid fundamentals, category trend weak (score -0.16, regime bullish)",DAILY_TRADING
BABA,121.915,bullish,0.3066,-0.7715,0.1193,44,0.0,-0.04,-0.8001,-0.1754,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=291061432320,avg_vol=12117930,price=121.92,vol20=2.64%,beta=0.43) | PE=21.7, margin=0.09, ROE=0.08, rev_growth=0.02, debt_to_equity=25.9 | sma20=130.58, sma50=149.09, sma200=146.13, mom20=-10.09%, rsi14=29.3, vol20=2.64% | headline_sentiment=0.30 weighted from 20 headlines | earnings_days=44, earnings_event_score=0.00, earnings_outlook_score=0.33, price_setup_score=0.24",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, solid fundamentals, positive news tone, category trend weak (score -0.18, regime bullish)",DAILY_TRADING
UNH,260.29,bullish,0.3041,-0.7839,-0.0196,21,0.2335,-0.04,-0.8654,-0.1847,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=236258951168,avg_vol=9503616,price=260.29,vol20=1.44%,beta=0.38) | PE=19.7, margin=0.03, ROE=0.13, rev_growth=0.12, debt_to_equity=81.6 | sma20=279.07, sma50=289.72, sma200=313.14, mom20=-10.00%, rsi14=30.6, vol20=1.44% | headline_sentiment=-0.05 weighted from 20 headlines | earnings_days=21, earnings_event_score=0.23, earnings_outlook_score=0.45, price_setup_score=0.26",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, solid fundamentals, category trend weak (score -0.18, regime bullish)",DAILY_TRADING
BA,189.64,bullish,0.12,-0.7564,0.0593,22,0.2407,-0.04,-1.0,-0.2442,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=149027487744,avg_vol=7423774,price=189.64,vol20=2.29%,beta=1.10) | PE=76.5, margin=0.02, ROE=2.90, rev_growth=0.57, debt_to_equity=1032.9 | sma20=208.58, sma50=226.84, sma200=218.57, mom20=-15.38%, rsi14=26.0, vol20=2.29% | headline_sentiment=0.15 weighted from 20 headlines | earnings_days=22, earnings_event_score=0.24, earnings_outlook_score=0.62, price_setup_score=0.16",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, category trend weak (score -0.24, regime bullish)",DAILY_TRADING
QCOM,127.33,bullish,0.3631,-0.9823,-0.0756,30,0.1469,-0.04,-0.7836,-0.2609,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=135994187776,avg_vol=10919898,price=127.33,vol20=1.34%,beta=1.27) | PE=25.7, margin=0.12, ROE=0.21, rev_growth=0.05, debt_to_equity=64.2 | sma20=132.19, sma50=140.86, sma200=158.83, mom20=-7.82%, rsi14=29.0, vol20=1.34% | headline_sentiment=-0.19 weighted from 20 headlines | earnings_days=30, earnings_event_score=0.15, earnings_outlook_score=0.21, price_setup_score=0.30",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, solid fundamentals, category trend weak (score -0.26, regime bullish)",DAILY_TRADING
HD,324.2,bullish,0.1351,-0.8114,0.0496,49,0.0,-0.04,-0.8001,-0.2724,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=322886991872,avg_vol=4118537,price=324.20,vol20=1.59%,beta=1.04) | PE=22.8, margin=0.09, ROE=1.46, rev_growth=-0.04, debt_to_equity=514.4 | sma20=341.38, sma50=365.37, sma200=374.01, mom20=-11.64%, rsi14=26.1, vol20=1.59% | headline_sentiment=0.12 weighted from 20 headlines | earnings_days=49, earnings_event_score=0.00, earnings_outlook_score=0.18, price_setup_score=0.25",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, category trend weak (score -0.27, regime bullish)",DAILY_TRADING
BSX,62.69,bullish,0.3921,-1.3024,0.0985,22,0.3717,-0.04,-0.8654,-0.3513,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=93190610944,avg_vol=14568910,price=62.69,vol20=2.55%,beta=0.70) | PE=32.3, margin=0.14, ROE=0.12, rev_growth=0.16, debt_to_equity=48.9 | sma20=70.04, sma50=77.21, sma200=94.76, mom20=-15.11%, rsi14=28.5, vol20=2.55% | headline_sentiment=0.25 weighted from 20 headlines | earnings_days=22, earnings_event_score=0.37, earnings_outlook_score=0.98, price_setup_score=0.16",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, solid fundamentals, positive news tone, category trend weak (score -0.35, regime bullish)",DAILY_TRADING
NKE,51.4225,bullish,0.1974,-1.1891,-0.0088,0,0.0,-0.04,-0.8001,-0.4263,HOLD,NO_OPTION,NOW,0.0,0.0,0.0,0.0,,,0.0,"gate(mcap=76125011968,avg_vol=16626450,price=51.42,vol20=1.30%,beta=1.29) | PE=30.1, margin=0.05, ROE=0.18, rev_growth=0.01, debt_to_equity=80.1 | sma20=54.64, sma50=59.93, sma200=66.70, mom20=-13.42%, rsi14=24.9, vol20=1.30% | headline_sentiment=-0.02 weighted from 20 headlines | earnings_days=0, earnings_event_score=0.00, earnings_outlook_score=0.23, price_setup_score=0.22",NO_TRADE,HOLD STOCK (NO TRADE),NO OPTIONS TRADE,"mixed setup; weak technical trend, category trend weak (score -0.43, regime bullish)",DAILY_TRADING
